date,tic,open,high,low,close,volume
2021-02-23,ETH-USD,1570.2039794921875,1781.4090576171875,1378.8409423828125,1781.4090576171875,52029864713
2021-02-23,SOL-USD,15.2015380859375,15.74337100982666,11.599893569946289,14.421626091003418,485252846
2021-02-24,ADA-USD,1.05165696144104,1.0748319625854492,0.9025830030441284,0.9549580216407776,8481334623
2021-02-24,BTC-USD,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388
2021-02-24,DOGE-USD,0.05655499920248985,0.05987299978733063,0.046215999871492386,0.04741400107741356,4148511571
2021-02-24,ETH-USD,1626.57568359375,1710.9837646484375,1511.0189208984375,1571.4764404296875,31329000537
2021-02-24,SOL-USD,17.30270767211914,18.146621704101562,14.861799240112305,15.213842391967773,375439707
2021-02-25,ADA-USD,1.0791159868240356,1.1727319955825806,1.0179860591888428,1.0513490438461304,8248286269
2021-02-25,BTC-USD,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949
2021-02-25,DOGE-USD,0.05016700178384781,0.05780800059437752,0.049869000911712646,0.05661499872803688,2356982022
2021-02-25,ETH-USD,1475.7037353515625,1670.22412109375,1465.0589599609375,1625.3939208984375,24481681873
2021-02-25,SOL-USD,13.816014289855957,17.695444107055664,13.795912742614746,17.230182647705078,364505276
2021-02-26,ADA-USD,1.2411049604415894,1.2900470495224,0.9951500296592712,1.0808279514312744,14884142109
2021-02-26,BTC-USD,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479
2021-02-26,DOGE-USD,0.05048000067472458,0.05247199907898903,0.0487079992890358,0.05013800039887428,1694323466
2021-02-26,ETH-USD,1446.03369140625,1559.0289306640625,1407.979248046875,1478.6533203125,31435997881
2021-02-26,SOL-USD,13.58794116973877,15.483704566955566,13.12014102935791,13.865891456604004,289687328
2021-02-27,ADA-USD,1.3248599767684937,1.476652979850769,1.234138011932373,1.2421449422836304,19141980288
2021-02-27,BTC-USD,46188.453125,48253.26953125,45269.02734375,46344.7734375,45910946382
2021-02-27,DOGE-USD,0.05008300021290779,0.051920000463724136,0.04929700121283531,0.05050000175833702,1286229526
2021-02-27,ETH-USD,1459.97314453125,1524.932373046875,1433.7869873046875,1446.929443359375,20742103233
2021-02-27,SOL-USD,13.201168060302734,14.612065315246582,13.057272911071777,13.601573944091797,247640940
2021-02-28,ADA-USD,1.3080589771270752,1.3611140251159668,1.166092038154602,1.32361900806427,15732556180
2021-02-28,BTC-USD,45137.76953125,46716.4296875,43241.6171875,46194.015625,53443887451
2021-02-28,DOGE-USD,0.04805200174450874,0.050133999437093735,0.04508800059556961,0.05009699985384941,1408101260
2021-02-28,ETH-USD,1416.0489501953125,1468.3914794921875,1300.47216796875,1459.8604736328125,27637026080
2021-02-28,SOL-USD,13.08924674987793,13.77901554107666,11.489982604980469,13.20776653289795,300493226
2021-03-01,ADA-USD,1.2923879623413086,1.3424079418182373,1.239300012588501,1.3097920417785645,9775330113
2021-03-01,BTC-USD,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112
2021-03-01,DOGE-USD,0.050599001348018646,0.051479000598192215,0.04802900180220604,0.04806999862194061,1494427207
2021-03-01,ETH-USD,1564.7076416015625,1567.694580078125,1416.4161376953125,1417.151123046875,24032838645
2021-03-01,SOL-USD,14.955588340759277,15.516057014465332,13.057385444641113,13.108434677124023,306451693
2021-03-02,ADA-USD,1.2255820035934448,1.2996269464492798,1.1887320280075073,1.2936090230941772,8118255106
2021-03-02,BTC-USD,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720
2021-03-02,DOGE-USD,0.050262000411748886,0.05238199979066849,0.049299001693725586,0.050595998764038086,1346282318
2021-03-02,ETH-USD,1492.6087646484375,1597.610107421875,1461.325439453125,1564.0634765625,22523669722
2021-03-02,SOL-USD,13.958921432495117,15.224124908447266,13.460748672485352,14.96684455871582,178549852
2021-03-03,ADA-USD,1.2165930271148682,1.2635250091552734,1.2142339944839478,1.2257189750671387,4937160429
2021-03-03,BTC-USD,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975
2021-03-03,DOGE-USD,0.050592001527547836,0.05212600156664848,0.050078000873327255,0.05027800053358078,1093877445
2021-03-03,ETH-USD,1575.8531494140625,1650.360595703125,1481.90576171875,1491.451171875,22674780680
2021-03-03,SOL-USD,14.115591049194336,14.729358673095703,13.767048835754395,13.963540077209473,153830742
2021-03-04,ADA-USD,1.1148680448532104,1.229673981666565,1.0692180395126343,1.216444969177246,7164490225
2021-03-04,BTC-USD,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680
2021-03-04,DOGE-USD,0.05004800111055374,0.05108699947595596,0.04787899926304817,0.050586998462677,1170617084
2021-03-04,ETH-USD,1541.914306640625,1622.953857421875,1511.1033935546875,1574.623779296875,22906118718
2021-03-04,SOL-USD,13.097983360290527,14.260360717773438,12.771269798278809,14.094866752624512,116364466
2021-03-05,ADA-USD,1.1685229539871216,1.1951249837875366,1.0411560535430908,1.1146390438079834,7325099027
2021-03-05,BTC-USD,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883
2021-03-05,DOGE-USD,0.049609001725912094,0.05085400119423866,0.04814700037240982,0.0500280000269413,1173113591
2021-03-05,ETH-USD,1533.2750244140625,1547.878173828125,1450.891357421875,1541.541748046875,21067146937
2021-03-05,SOL-USD,12.610443115234375,13.079861640930176,12.184608459472656,13.066306114196777,90978408
2021-03-06,ADA-USD,1.131011962890625,1.1807199716567993,1.0901319980621338,1.167456030845642,5348048001
2021-03-06,BTC-USD,48912.3828125,49147.21875,47257.52734375,48899.23046875,34363564661
2021-03-06,DOGE-USD,0.05098399892449379,0.052397001534700394,0.049382999539375305,0.049600999802351,1480482384
2021-03-06,ETH-USD,1654.7415771484375,1669.1065673828125,1519.14111328125,1532.372802734375,22746262366
2021-03-06,SOL-USD,13.036458015441895,13.27048110961914,11.901227951049805,12.569936752319336,118851546
2021-03-07,ADA-USD,1.1333669424057007,1.142285943031311,1.108307957649231,1.130849003791809,4204795554
2021-03-07,BTC-USD,51206.69140625,51384.3671875,48918.6796875,48918.6796875,43137459378
2021-03-07,DOGE-USD,0.052122000604867935,0.05214099958539009,0.050572000443935394,0.05098000168800354,945455832
2021-03-07,ETH-USD,1723.15380859375,1730.9241943359375,1636.564453125,1655.3924560546875,23809935410
2021-03-07,SOL-USD,13.877732276916504,13.996903419494629,12.726385116577148,13.043927192687988,117548176
2021-03-08,ADA-USD,1.1180529594421387,1.176216959953308,1.1079210042953491,1.1329389810562134,3557114310
2021-03-08,BTC-USD,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048
2021-03-08,DOGE-USD,0.061948999762535095,0.061948999762535095,0.05167200043797493,0.05212299898266792,3554150800
2021-03-08,ETH-USD,1834.7279052734375,1835.192138671875,1670.9420166015625,1724.229248046875,27630991158
2021-03-08,SOL-USD,13.602188110351562,13.87082576751709,13.08228874206543,13.826814651489258,115525659
2021-03-09,ADA-USD,1.195160984992981,1.2149230241775513,1.113319993019104,1.1181449890136719,5317733185
2021-03-09,BTC-USD,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385
2021-03-09,DOGE-USD,0.05799800157546997,0.06226800009608269,0.05605100095272064,0.0621040016412735,2466159943
2021-03-09,ETH-USD,1868.048828125,1868.048828125,1804.266357421875,1835.1480712890625,23461244507
2021-03-09,SOL-USD,14.84631061553955,14.986444473266602,13.320186614990234,13.615290641784668,134867044
2021-03-10,ADA-USD,1.1350029706954956,1.2046819925308228,1.1239700317382812,1.1951030492782593,4215428913
2021-03-10,BTC-USD,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614
2021-03-10,DOGE-USD,0.05600399896502495,0.05861600115895271,0.05469200015068054,0.05796400085091591,1534489620
2021-03-10,ETH-USD,1799.166259765625,1873.80322265625,1766.490478515625,1868.489013671875,25154173185
2021-03-10,SOL-USD,14.231083869934082,15.18793773651123,14.07906436920166,14.850929260253906,103150901
2021-03-11,ADA-USD,1.1247899532318115,1.1382499933242798,1.1116429567337036,1.1344130039215088,3633460869
2021-03-11,BTC-USD,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595
2021-03-11,DOGE-USD,0.055918000638484955,0.05669799819588661,0.05450199916958809,0.055977001786231995,1233383425
2021-03-11,ETH-USD,1826.1949462890625,1843.81884765625,1734.6170654296875,1798.033935546875,24013132909
2021-03-11,SOL-USD,15.992279052734375,16.239398956298828,13.704225540161133,14.219837188720703,229272516
2021-03-12,ADA-USD,1.0391440391540527,1.1280850172042847,1.0327500104904175,1.124822974205017,4224893051
2021-03-12,BTC-USD,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702
2021-03-12,DOGE-USD,0.05534899979829788,0.05697999894618988,0.05451299995183945,0.05592099949717522,1287767221
2021-03-12,ETH-USD,1772.1024169921875,1839.497314453125,1728.98095703125,1826.5467529296875,22435821312
2021-03-12,SOL-USD,14.552142143249512,16.485795974731445,14.111228942871094,16.020919799804688,185287457
2021-03-13,ADA-USD,1.1033140420913696,1.182898998260498,0.9930520057678223,1.0388940572738647,5871086058
2021-03-13,BTC-USD,61243.0859375,61683.86328125,56217.97265625,57343.37109375,60669829814
2021-03-13,DOGE-USD,0.062431998550891876,0.062431998550891876,0.05475600063800812,0.05535300076007843,1869833076
2021-03-13,ETH-USD,1924.6854248046875,1937.6455078125,1733.639892578125,1772.1663818359375,25014689475
2021-03-13,SOL-USD,15.308802604675293,15.394397735595703,13.920056343078613,14.563802719116211,145102757
2021-03-14,ADA-USD,1.0591540336608887,1.1029820442199707,1.0591540336608887,1.1029820442199707,3738147940
2021-03-14,BTC-USD,59302.31640625,61597.91796875,59302.31640625,61221.1328125,43901225564
2021-03-14,DOGE-USD,0.05859199911355972,0.06305199861526489,0.05859199911355972,0.062383998185396194,2752132530
2021-03-14,ETH-USD,1854.5643310546875,1930.77978515625,1845.1199951171875,1923.86376953125,19344589211
2021-03-14,SOL-USD,14.50826644897461,15.349831581115723,14.378764152526855,15.301581382751465,90232804
2021-03-15,ADA-USD,1.033539056777954,1.0689129829406738,1.0076279640197754,1.0586010217666626,4545451677
2021-03-15,BTC-USD,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890
2021-03-15,DOGE-USD,0.05708799883723259,0.059689000248909,0.05514099821448326,0.05853100121021271,1738710876
2021-03-15,ETH-USD,1791.7022705078125,1889.1966552734375,1749.6063232421875,1854.086669921875,26244738810
2021-03-15,SOL-USD,14.186661720275879,14.790472984313965,13.698057174682617,14.477127075195312,102600692
2021-03-16,ADA-USD,1.2429529428482056,1.2588859796524048,1.0043079853057861,1.0332419872283936,9502962157
2021-03-16,BTC-USD,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599
2021-03-16,DOGE-USD,0.05860700085759163,0.058921001851558685,0.05549300089478493,0.057085998356342316,1393771913
2021-03-16,ETH-USD,1806.9718017578125,1817.0601806640625,1720.05322265625,1792.413818359375,23828509590
2021-03-16,SOL-USD,13.622773170471191,14.282896041870117,13.229814529418945,14.163911819458008,112303590
2021-03-17,ADA-USD,1.3786729574203491,1.4193439483642578,1.2066620588302612,1.243554949760437,10046495758
2021-03-17,BTC-USD,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191
2021-03-17,DOGE-USD,0.057652998715639114,0.058866001665592194,0.056471001356840134,0.05860999971628189,861926643
2021-03-17,ETH-USD,1823.4493408203125,1839.8189697265625,1749.179931640625,1807.05615234375,24512917348
2021-03-17,SOL-USD,14.220203399658203,14.266797065734863,13.130529403686523,13.634963989257812,94696339
2021-03-18,ADA-USD,1.2390060424804688,1.4731550216674805,1.237365961074829,1.3784159421920776,11392835545
2021-03-18,BTC-USD,57858.921875,60116.25,54253.578125,58893.078125,55746041000
2021-03-18,DOGE-USD,0.05738300085067749,0.058827999979257584,0.05414300039410591,0.05764000117778778,909777445
2021-03-18,ETH-USD,1782.8551025390625,1848.6461181640625,1705.716064453125,1823.158447265625,23263845504
2021-03-18,SOL-USD,14.230025291442871,14.745476722717285,13.82728385925293,14.210677146911621,79074263
2021-03-19,ADA-USD,1.3021700382232666,1.3423550128936768,1.196045994758606,1.2385590076446533,7970282918
2021-03-19,BTC-USD,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786
2021-03-19,DOGE-USD,0.05832799896597862,0.059721000492572784,0.05660400167107582,0.05737699940800667,964747809
2021-03-19,ETH-USD,1817.6241455078125,1841.196044921875,1746.473388671875,1782.5687255859375,21249297710
2021-03-19,SOL-USD,14.204795837402344,14.488219261169434,13.93245792388916,14.232649803161621,68715211
2021-03-20,ADA-USD,1.2065409421920776,1.3132729530334473,1.2065409421920776,1.3014719486236572,4316999916
2021-03-20,BTC-USD,58313.64453125,60031.28515625,58213.296875,58332.26171875,50361731222
2021-03-20,DOGE-USD,0.05896100029349327,0.06063900142908096,0.0581200011074543,0.05831500142812729,1012934488
2021-03-20,ETH-USD,1812.6346435546875,1874.708984375,1811.7286376953125,1817.522705078125,22677674970
2021-03-20,SOL-USD,14.211980819702148,14.978218078613281,14.152045249938965,14.195825576782227,68049683
2021-03-21,ADA-USD,1.18913996219635,1.2442820072174072,1.1647460460662842,1.2064310312271118,4064084727
2021-03-21,BTC-USD,57523.421875,58767.8984375,56005.6171875,58309.9140625,51943414539
2021-03-21,DOGE-USD,0.05723400041460991,0.05952100083231926,0.056797999888658524,0.058970000594854355,759592996
2021-03-21,ETH-USD,1788.217041015625,1823.35302734375,1764.1392822265625,1812.6065673828125,22977404620
2021-03-21,SOL-USD,14.332205772399902,14.36572265625,13.668253898620605,14.218328475952148,64229338
2021-03-22,ADA-USD,1.1098740100860596,1.208549976348877,1.089627981185913,1.1892030239105225,4058067310
2021-03-22,BTC-USD,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974
2021-03-22,DOGE-USD,0.054962001740932465,0.057732000946998596,0.05490899831056595,0.05725900083780289,696918565
2021-03-22,ETH-USD,1691.333984375,1811.96826171875,1674.2998046875,1788.3621826171875,23599296129
2021-03-22,SOL-USD,14.919293403625488,16.599872589111328,14.202885627746582,14.3502779006958,260995136
2021-03-23,ADA-USD,1.1215519905090332,1.1741770505905151,1.088027000427246,1.1093430519104004,4609407773
2021-03-23,BTC-USD,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914
2021-03-23,DOGE-USD,0.05355599895119667,0.056081000715494156,0.0529399998486042,0.054940998554229736,1040781777
2021-03-23,ETH-USD,1678.650146484375,1725.1087646484375,1662.5399169921875,1690.871826171875,21998237965
2021-03-23,SOL-USD,14.20483112335205,15.243708610534668,14.097057342529297,14.84861946105957,106780662
2021-03-24,ADA-USD,1.0750019550323486,1.163651943206787,1.0565550327301025,1.121345043182373,3759287517
2021-03-24,BTC-USD,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787
2021-03-24,DOGE-USD,0.051702000200748444,0.05649400129914284,0.051242001354694366,0.05352799966931343,934537959
2021-03-24,ETH-USD,1593.4134521484375,1740.42822265625,1570.7879638671875,1678.0025634765625,31228051473
2021-03-24,SOL-USD,13.661297798156738,15.371431350708008,13.661297798156738,14.190396308898926,118813690
2021-03-25,ADA-USD,1.1015739440917969,1.1529680490493774,1.0559450387954712,1.0744659900665283,5732698268
2021-03-25,BTC-USD,51704.16015625,53392.38671875,50856.5703125,52726.74609375,67999812841
2021-03-25,DOGE-USD,0.051447998732328415,0.052407000213861465,0.04969700053334236,0.05169900134205818,1084214116
2021-03-25,ETH-USD,1595.3592529296875,1625.9114990234375,1560.3704833984375,1593.123291015625,29650328701
2021-03-25,SOL-USD,13.02508544921875,13.705249786376953,12.614725112915039,13.650586128234863,116277943
2021-03-26,ADA-USD,1.2139689922332764,1.2790759801864624,1.0989559888839722,1.101425051689148,6325795912
2021-03-26,BTC-USD,55137.3125,55137.3125,51579.85546875,51683.01171875,56652197978
2021-03-26,DOGE-USD,0.05395200103521347,0.05402800068259239,0.05133099853992462,0.05143300071358681,776280028
2021-03-26,ETH-USD,1702.842041015625,1702.9228515625,1594.7366943359375,1595.2100830078125,22548516548
2021-03-26,SOL-USD,14.779420852661133,14.804293632507324,12.370457649230957,13.01952838897705,149987319
2021-03-27,ADA-USD,1.1765769720077515,1.2362769842147827,1.1631489992141724,1.2140820026397705,3106871131
2021-03-27,BTC-USD,55973.51171875,56568.21484375,54242.91015625,55137.56640625,47266542233
2021-03-27,DOGE-USD,0.0543770007789135,0.055435001850128174,0.05352799966931343,0.053939998149871826,753844053
2021-03-27,ETH-USD,1716.49462890625,1732.8243408203125,1674.3193359375,1703.0361328125,18102277710
2021-03-27,SOL-USD,16.50832176208496,16.80416488647461,14.75804615020752,14.786246299743652,223872587
2021-03-28,ADA-USD,1.1911239624023438,1.2195830345153809,1.169293999671936,1.1768200397491455,2397009016
2021-03-28,BTC-USD,55950.74609375,56610.3125,55071.11328125,55974.94140625,47686580918
2021-03-28,DOGE-USD,0.05369799956679344,0.05475199967622757,0.05301300063729286,0.054381001740694046,460472975
2021-03-28,ETH-USD,1691.35595703125,1728.5841064453125,1672.660400390625,1716.4056396484375,16599472938
2021-03-28,SOL-USD,18.016233444213867,19.386005401611328,16.345008850097656,16.47942352294922,426120062
2021-03-29,ADA-USD,1.2025409936904907,1.2280189990997314,1.1815119981765747,1.1909760236740112,2554597106
2021-03-29,BTC-USD,57750.19921875,58342.09765625,55139.33984375,55947.8984375,57625587027
2021-03-29,DOGE-USD,0.054051999002695084,0.05465099960565567,0.05317499861121178,0.053677998483181,537919140
2021-03-29,ETH-USD,1819.6849365234375,1837.18798828125,1683.716552734375,1691.26318359375,22796570548
2021-03-29,SOL-USD,18.854808807373047,18.987842559814453,17.700363159179688,18.083303451538086,216748601
